close,high,low,open,startTime,time,volume
4470.0,4470.0,4470.0,4470.0,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
4470.0,4471.0,4470.0,4470.0,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
4470.0,4470.0,4468.0,4470.0,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
4470.0,4470.0,4466.0,4470.0,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
4470.0,4470.0,4439.0,4470.0,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
4470.0,4470.0,4452.0,4470.0,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
4470.0,4478.0,4470.0,4470.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
4470.0,4470.0,4452.0,4470.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
4470.0,4470.0,4445.0,4470.0,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
4470.0,4470.0,4443.0,4470.0,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
4470.0,4470.0,4469.0,4470.0,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
4470.0,4470.0,4466.0,4470.0,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
4470.0,4470.0,4454.0,4470.0,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
4470.0,4470.0,4462.0,4470.0,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
4470.0,4470.0,4452.0,4470.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
4470.0,4470.0,4460.0,4470.0,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
4470.0,4470.0,4469.0,4470.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
4470.0,4470.0,4467.0,4470.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
4470.0,4470.0,4450.0,4470.0,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
4470.0,4470.0,4438.0,4467.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
4467.0,4470.0,4448.0,4467.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
4467.0,4470.0,4443.0,4467.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
4467.0,4470.0,4433.0,4465.0,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
4465.0,4470.0,4458.0,4467.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
4467.0,4470.0,4464.0,4466.0,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
4466.0,4470.0,4437.0,4470.0,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
4470.0,4470.0,4439.0,4470.0,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
4470.0,4470.0,4463.0,4470.0,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
4470.0,4470.0,4466.0,4470.0,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
4470.0,4470.0,4456.0,4470.0,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
4470.0,4470.0,4470.0,4470.0,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
4470.0,4470.0,4436.0,4470.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
4470.0,4470.0,4436.0,4470.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
4470.0,4470.0,4437.0,4470.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
4470.0,4470.0,4445.0,4470.0,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
4470.0,4470.0,4452.0,4469.0,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
4469.0,4470.0,4467.0,4467.0,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
4467.0,4470.0,4467.0,4469.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
4469.0,4470.0,4467.0,4468.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
4468.0,4470.0,4439.0,4440.0,2020-07-21T19:00:00+00:00,1595358000000.0,9.5211
4440.0,4445.0,4439.0,4442.0,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
4442.0,4447.0,4439.0,4443.0,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
4443.0,4448.0,4434.0,4448.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
4448.0,4448.0,4439.0,4448.0,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
4448.0,4448.0,4440.0,4447.0,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
4447.0,4447.0,4439.0,4444.0,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
4444.0,4445.0,4439.0,4442.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
4442.0,4445.0,4439.0,4445.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
4445.0,4451.0,4442.0,4449.0,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
4449.0,4450.0,4439.0,4448.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
4448.0,4448.0,4439.0,4447.0,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
4447.0,4449.0,4439.0,4448.0,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
4448.0,4449.0,4439.0,4447.0,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
4447.0,4449.0,4439.0,4439.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
4439.0,4452.0,4439.0,4452.0,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
4452.0,4452.0,4439.0,4451.0,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
4451.0,4451.0,4439.0,4450.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
4450.0,4451.0,4439.0,4450.0,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
4450.0,4451.0,4439.0,4447.0,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
4447.0,4448.0,4439.0,4447.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
